3997.79833,0.02534847017
2420.2783,2.06E-02
2418.34979,2.05E-02
2416.42128,2.05E-02
2414.49277,2.05E-02
2412.56426,2.04E-02
2410.63575,2.01E-02
2408.70724,1.98E-02
2406.77874,1.96E-02
2404.85023,1.93E-02
2402.92172,0.01915297127
2400.99321,1.90E-02
2399.0647,0.01883559223
2397.13619,0.01867521672
2395.20768,1.85E-02
2393.27918,1.83E-02
2391.35067,1.82E-02
2389.42216,1.80E-02
2387.49365,0.01785686387
2385.56514,0.01768996607
2383.63663,0.01752201561
2381.70812,0.01735302249
2379.77961,0.01718299675
2377.85111,0.01701194941
2375.9226,1.68E-02
2373.99409,1.67E-02
2372.06558,1.65E-02
2370.13707,0.01631773604
2368.20856,0.01614172922
2366.28005,0.01596476187
2364.35155,0.01578684545
2362.42304,1.56E-02
2360.49453,1.55E-02
2358.56602,1.53E-02
2356.63751,1.51E-02
2354.709,1.49E-02
2352.78049,1.47E-02
2350.85199,1.45E-02
2348.92348,0.01433058963
2346.99497,0.01414460527
2345.06646,0.01395777923
2343.13795,1.38E-02
2341.20944,1.36E-02
2339.28093,1.34E-02
2337.35243,1.32E-02
2335.42392,1.31E-02
2333.49541,1.30E-02
2331.5669,1.28E-02
2329.63839,1.28E-02
2327.70988,1.29E-02
2325.78137,0.01326569653
2323.85287,0.01341035719
2321.92436,0.01306431167
2319.99585,1.24E-02
2318.06734,1.18E-02
2316.13883,1.14E-02
2314.21032,1.10E-02
2312.28181,1.07E-02
2310.35331,1.05E-02
2308.4248,1.03E-02
2306.49629,0.01006197088
2304.56778,0.009860108612
2302.63927,9.65E-03
2300.71076,9.53E-03
2298.78225,9.55E-03
2296.85375,9.71E-03
2294.92524,0.009982238745
2292.99673,0.01026703744
2291.06822,0.01031132218
2289.13971,0.0098751052
2287.2112,0.009058398779
2285.28269,8.27E-03
2283.35418,7.74E-03
2281.42568,7.41E-03
2279.49717,7.15E-03
2277.56866,6.93E-03
2275.64015,6.72E-03
2273.71164,6.52E-03
2271.78313,6.32E-03
2269.85462,6.11E-03
2267.92612,5.91E-03
2265.99761,5.71E-03
2264.0691,0.005504251535
2262.14059,0.005292311268
2260.21208,0.005080056076
2258.28357,4.86E-03
2256.35506,4.63E-03
2254.42656,4.41E-03
2252.49805,4.19E-03
2250.56954,4.00E-03
2248.64103,3.83E-03
2246.71252,3.68E-03
2244.78401,3.62E-03
2242.8555,3.78E-03
2240.927,0.004042972532
2238.99849,0.004058090364
2237.06998,0.003643045858
2235.14147,3.06E-03
2233.21296,2.54E-03
2231.28445,2.15E-03
2229.35594,1.82E-03
2227.42744,1.57E-03
2225.49893,1.33E-03
2223.57042,1.09E-03
2221.64191,8.48E-04
2219.7134,6.02E-04
2217.78489,3.66E-04
2215.85638,0.0001405082708
2213.92788,0.00007548304806
2211.99937,0.0002914709952
2210.07086,4.97E-04
2208.14235,7.13E-04
2206.21384,9.29E-04
2204.28533,1.15E-03
2202.35682,1.36E-03
2200.42831,1.57E-03
2198.49981,1.78E-03
2196.5713,1.99E-03
2194.64279,2.19E-03
2192.71428,2.41E-03
2190.78577,2.62E-03
2188.85726,2.84E-03
2186.92875,3.04E-03
2185.00025,3.24E-03
2183.07174,3.44E-03
2181.14323,3.66E-03
2179.21472,3.89E-03
2177.28621,4.14E-03
2175.3577,4.40E-03
2173.42919,4.66E-03
2171.50069,4.93E-03
2169.57218,5.20E-03
2167.64367,5.42E-03
2165.71516,5.58E-03
2163.78665,5.72E-03
2161.85814,5.88E-03
2159.92963,6.08E-03
2158.00113,6.34E-03
2156.07262,6.65E-03
2154.14411,6.97E-03
2152.2156,7.25E-03
2150.28709,7.53E-03
2148.35858,7.83E-03
2146.43007,8.13E-03
2144.50157,8.32E-03
2142.57306,8.41E-03
2140.64455,8.41E-03
2138.71604,8.45E-03
2136.78753,8.56E-03
2134.85902,8.71E-03
2132.93051,8.92E-03
2131.00201,9.11E-03
2129.0735,9.30E-03
2127.14499,9.50E-03
2125.21648,9.72E-03
2123.28797,9.96E-03
2121.35946,1.02E-02
2119.43095,1.05E-02
2117.50245,1.07E-02
2115.57394,1.09E-02
2113.64543,1.11E-02
2111.71692,1.12E-02
2109.78841,1.14E-02
2107.8599,0.01159515491
2105.93139,0.01179141045
2104.00288,1.20E-02
2102.07438,1.22E-02
2100.14587,1.25E-02
2098.21736,1.27E-02
2096.28885,1.28E-02
2094.36034,1.30E-02
2092.43183,1.31E-02
2090.50332,1.33E-02
2088.57482,1.35E-02
2086.64631,1.36E-02
2084.7178,1.38E-02
2082.78929,1.40E-02
2080.86078,1.42E-02
2078.93227,1.44E-02
2077.00376,1.46E-02
2075.07526,1.48E-02
2073.14675,1.50E-02
2071.21824,0.01519291971
2069.28973,1.54E-02
2067.36122,0.01555396065
2065.43271,0.01573309815
2063.5042,0.01591129943
2061.5757,0.01608855297
2059.64719,1.63E-02
2057.71868,1.64E-02
2055.79017,1.66E-02
2053.86166,1.67E-02
2051.93315,1.69E-02
2050.00464,1.71E-02
2048.07614,1.73E-02
2046.14763,1.74E-02
2044.21912,1.76E-02
2042.29061,0.01780672986
2040.3621,1.80E-02
2038.43359,1.81E-02
2036.50508,1.82E-02
2034.57658,1.84E-02
2032.64807,1.86E-02
2030.71956,1.88E-02
2028.79105,1.89E-02
2026.86254,1.91E-02
2024.93403,1.93E-02
2023.00552,1.94E-02
2021.07701,1.96E-02
2019.14851,1.98E-02
2017.22,2.00E-02
2015.29149,2.01E-02
2013.36298,2.02E-02
2011.43447,0.02033150516
2009.50596,2.05E-02
2007.57745,2.06E-02
2005.64895,2.07E-02
2003.72044,2.09E-02
2001.79193,2.10E-02
1999.86342,2.12E-02
1997.93491,2.13E-02
1996.0064,2.15E-02
1994.07789,2.16E-02
1992.14939,2.17E-02
1990.22088,2.19E-02
1988.29237,2.20E-02
1986.36386,2.22E-02
1984.43535,2.23E-02
1982.50684,2.25E-02
1980.57833,2.26E-02
1978.64983,2.27E-02
1976.72132,2.29E-02
1974.79281,2.30E-02
1972.8643,2.31E-02
1970.93579,2.32E-02
1969.00728,2.34E-02
1967.07877,2.35E-02
1965.15027,2.36E-02
1963.22176,2.37E-02
1961.29325,2.37E-02
1959.36474,2.39E-02
1957.43623,2.40E-02
1955.50772,2.40E-02
1953.57921,2.41E-02
1951.65071,2.42E-02
1949.7222,2.43E-02
1947.79369,2.44E-02
1945.86518,2.45E-02
1943.93667,2.47E-02
1942.00816,2.48E-02
1940.07965,2.49E-02
1938.15115,2.50E-02
1936.22264,2.51E-02
1934.29413,2.52E-02
1932.36562,2.53E-02
1930.43711,2.54E-02
1928.5086,2.55E-02
1926.58009,2.56E-02
1924.65158,2.58E-02
1922.72308,2.59E-02
1920.79457,2.59E-02
1918.86606,2.61E-02
1916.93755,2.61E-02
1915.00904,2.62E-02
1913.08053,2.62E-02
1911.15202,0.0262346129
1909.22352,2.63E-02
1907.29501,0.0263824472
1905.3665,2.64E-02
1903.43799,2.65E-02
1901.50948,2.65E-02
1899.58097,2.66E-02
1897.65246,2.66E-02
1895.72396,2.67E-02
1893.79545,2.68E-02
1891.86694,2.69E-02
1889.93843,2.70E-02
1888.00992,2.70E-02
1886.08141,2.71E-02
1884.1529,2.71E-02
1882.2244,0.02718887773
1880.29589,2.73E-02
1878.36738,2.74E-02
1876.43887,2.75E-02
1874.51036,2.75E-02
1872.58185,2.76E-02
1870.65334,2.77E-02
1868.72484,2.78E-02
1866.79633,2.77E-02
1864.86782,2.76E-02
1862.93931,0.02762363047
1861.0108,2.76E-02
1859.08229,2.77E-02
1857.15378,2.77E-02
1855.22528,2.77E-02
1853.29677,0.02777951911
1851.36826,2.78E-02
1849.43975,2.79E-02
1847.51124,2.80E-02
1845.58273,2.82E-02
1843.65422,2.83E-02
1841.72571,2.82E-02
1839.79721,2.81E-02
1837.8687,2.81E-02
1835.94019,2.81E-02
1834.01168,2.82E-02
1832.08317,2.83E-02
1830.15466,2.85E-02
1828.22615,2.85E-02
1826.29765,2.85E-02
1824.36914,2.85E-02
1822.44063,2.85E-02
1820.51212,2.85E-02
1818.58361,2.86E-02
1816.6551,2.86E-02
1814.72659,2.87E-02
1812.79809,2.88E-02
1810.86958,2.89E-02
1808.94107,2.89E-02
1807.01256,0.02898034987
1805.08405,0.02905666128
1803.15554,0.02919131028
1801.22703,0.02932429779
1799.29853,0.02937562493
1797.37002,0.02940529261
1795.44151,0.02952330214
1793.513,0.02974965482
1791.58449,0.02988435206
1789.65598,0.02985739536
1787.72747,0.02984878634
1785.79897,0.02995852685
1783.87046,0.03005661838
1781.94195,0.03012306298
1780.01344,0.03018786265
1778.08493,0.03025101948
1776.15642,0.03037253567
1774.22791,0.03060241351
1772.29941,0.03080065559
1770.3709,0.03081726399
1768.44239,0.03073224148
1766.51388,0.03062559076
1764.58537,0.03054731459
1762.65686,0.03053741584
1760.72835,0.0304058975
1758.79985,0.03009276289
1756.87134,0.02966801464
1754.94283,0.02917165628
1753.01432,0.02869369115
1751.08581,0.0282441227
1749.1573,2.77E-02
1747.22879,2.71E-02
1745.30028,2.67E-02
1743.37178,2.67E-02
1741.44327,0.0265623585
1739.51476,2.66E-02
1737.58625,2.69E-02
1735.65774,0.02744030149
1733.72923,0.02784647411
1731.80072,0.02781108312
1729.87222,0.02764413341
1727.94371,0.02760562876
1726.0152,0.02766557423
1724.08669,0.02774397459
1722.15818,0.0278308347
1720.22967,0.0280261595
1718.30116,0.02827995403
1716.37266,0.02829222388
1714.44415,0.02805297336
1712.51564,0.02777220823
1710.58713,0.0276199339
1708.65862,0.02761615585
1706.73011,0.02767087967
1704.8016,0.02772411102
1702.8731,0.02787585617
1700.94459,0.02805611996
1699.01608,0.02795490883
1697.08757,0.02765222879
1695.15906,0.02729808595
1693.23055,0.02690248653
1691.30204,0.02663543679
1689.37354,0.02655694367
1687.44503,0.02663701251
1685.51652,0.0268556504
1683.58801,0.02688286398
1681.6595,0.02650865995
1679.73099,0.02610304511
1677.80248,0.02604602634
1675.87398,0.02637761122
1673.94547,0.02699780557
1672.01696,0.02813661713
1670.08845,0.02998405311
1668.15994,0.0310501208
1666.23143,0.02964482758
1664.30292,0.0268581809
1662.37441,0.0247201883
1660.44591,0.02353085808
1658.5174,2.29E-02
1656.58889,2.27E-02
1654.66038,2.28E-02
1652.73187,2.28E-02
1650.80336,2.23E-02
1648.87485,2.19E-02
1646.94635,2.18E-02
1645.01784,2.16E-02
1643.08933,2.12E-02
1641.16082,2.10E-02
1639.23231,2.12E-02
1637.3038,2.14E-02
1635.37529,2.13E-02
1633.44679,2.07E-02
1631.51828,0.02026571854
1629.58977,2.01E-02
1627.66126,2.01E-02
1625.73275,2.01E-02
1623.80424,2.00E-02
1621.87573,1.98E-02
1619.94723,1.97E-02
1618.01872,1.98E-02
1616.09021,1.97E-02
1614.1617,1.95E-02
1612.23319,1.93E-02
1610.30468,1.94E-02
1608.37617,0.01953299218
1606.44767,0.019779592
1604.51916,0.0201751062
1602.59065,0.02087954543
1600.66214,0.02222291952
1598.73363,0.02477523839
1596.80512,0.02877651202
1594.87661,0.03285675045
1592.94811,0.03488596468
1591.0196,0.03618416309
1589.09109,0.04061135678
1587.16258,0.04828755605
1585.23407,0.05537277123
1583.30556,0.05665701273
1581.37705,0.049090291
1579.44855,0.03733261749
1577.52004,0.02844400092
1575.59153,0.02355445284
1573.66302,0.02072398393
1571.73451,0.01906260494
1569.806,0.01804032666
1567.87749,0.01713715993
1565.94898,0.01629311565
1564.02048,0.01565820575
1562.09197,0.01537243929
1560.16346,0.0153558283
1558.23495,0.01510838387
1556.30644,1.45E-02
1554.37793,1.38E-02
1552.44942,1.34E-02
1550.52092,0.01306049665
1548.59241,1.28E-02
1546.6639,1.27E-02
1544.73539,1.26E-02
1542.80688,1.27E-02
1540.87837,1.26E-02
1538.94986,1.23E-02
1537.02136,1.18E-02
1535.09285,0.0115081528
1533.16434,1.14E-02
1531.23583,1.11E-02
1529.30732,1.10E-02
1527.37881,1.10E-02
1525.4503,1.11E-02
1523.5218,0.01145481267
1521.59329,0.01188370482
1519.66478,0.01238199515
1517.73627,0.01349969565
1515.80776,0.01644681836
1513.87925,0.02135337536
1511.95074,0.02491937875
1510.02224,0.02359484174
1508.09373,0.01932977437
1506.16522,0.0163341899
1504.23671,0.01574810057
1502.3082,0.01696151865
1500.37969,0.01909445642
1498.45118,0.02124692621
1496.52268,0.02321894144
1494.59417,0.02547051234
1492.66566,0.02843165238
1490.73715,0.031922374
1488.80864,0.03522268964
1486.88013,0.03771261179
1484.95162,0.03924215295
1483.02311,0.03989132563
1481.09461,0.03986014348
1479.1661,0.03961861688
1477.23759,0.03957675951
1475.30908,0.03984458398
1473.38057,0.0403821029
1471.45206,0.04169932893
1469.52355,0.04592627473
1467.59505,0.05733295407
1465.66654,0.07611937745
1463.73803,0.09098555868
1461.80952,0.09139151048
1459.88101,0.08308724558
1457.9525,0.07608277674
1456.02399,0.07223811673
1454.09549,0.06989327942
1452.16698,0.06812827537
1450.23847,0.0664331185
1448.30996,0.0644678216
1446.38145,0.06236239749
1444.45294,0.06063685899
1442.52443,0.05980121891
1440.59593,0.06013549122
1438.66742,0.06159968651
1436.73891,0.06379381874
1434.8104,0.06622790076
1432.88189,0.06882194542
1430.95338,0.07133596556
1429.02487,0.07309002596
1427.09637,0.07388601516
1425.16786,0.07319199145
1423.23935,0.07088794083
1421.31084,0.06702385047
1419.38233,0.06169970752
1417.45382,0.05513549912
1415.52531,0.04802121245
1413.59681,0.04112683354
1411.6683,0.0349423518
1409.73979,0.02961775329
1407.81128,0.02520302519
1405.88277,0.02162815469
1403.95426,0.01867312899
1402.02575,0.0162479353
1400.09725,0.01430255972
1398.16874,0.0127369917
1396.24023,0.01145121738
1394.31172,0.010415224
1392.38321,0.009618998836
1390.4547,0.009362529158
1388.52619,0.01085580226
1386.59768,0.01682880546
1384.66918,0.02560152497
1382.74067,0.02715395035
1380.81216,0.01898606784
1378.88365,0.01112786483
1376.95514,0.00822932871
1375.02663,0.007400446901
1373.09812,6.93E-03
1371.16962,6.78E-03
1369.24111,6.92E-03
1367.3126,7.27E-03
1365.38409,7.60E-03
1363.45558,7.71E-03
1361.52707,7.66E-03
1359.59856,0.007695443617
1357.67006,7.87E-03
1355.74155,8.04E-03
1353.81304,8.23E-03
1351.88453,8.42E-03
1349.95602,8.64E-03
1348.02751,8.87E-03
1346.099,0.009137247396
1344.1705,9.40E-03
1342.24199,9.78E-03
1340.31348,1.04E-02
1338.38497,0.01124944232
1336.45646,0.01199104131
1334.52795,0.01216203624
1332.59944,0.01202241517
1330.67094,0.01224216513
1328.74243,0.01304127631
1326.81392,0.01407973582
1324.88541,0.01543753185
1322.9569,0.01805465264
1321.02839,0.02370108645
1319.09988,0.03667682159
1317.17138,0.0641318454
1315.24287,0.1015861483
1313.31436,0.1182697177
1311.38585,0.09478254218
1309.45734,0.05822461013
1307.52883,0.03531591019
1305.60032,0.02608643095
1303.67181,0.0224861611
1301.74331,0.02035508835
1299.8148,0.01852320342
1297.88629,0.01707049415
1295.95778,0.01629694938
1294.02927,0.01608255802
1292.10076,0.01611730903
1290.17225,0.0163111914
1288.24375,0.01660419326
1286.31524,0.01693630561
1284.38673,0.01724751666
1282.45822,0.01750781563
1280.52971,0.01773719179
1278.6012,0.01797563446
1276.67269,0.01822313304
1274.74419,0.01840967603
1272.81568,0.01847525477
1270.88717,0.0182598579
1268.95866,1.77E-02
1267.03015,1.72E-02
1265.10164,0.01708770996
1263.17313,1.75E-02
1261.24463,0.0185178768
1259.31612,0.01964641011
1257.38761,0.02062389632
1255.4591,0.02138032548
1253.53059,0.02195568767
1251.60208,0.02241997306
1249.67357,0.02282317186
1247.74507,0.02315527354
1245.81656,0.02346627012
1243.88805,0.02378615119
1241.95954,0.02416490722
1240.03103,0.02449252878
1238.10252,0.02470900647
1236.17401,0.024874331
1234.24551,0.02503849232
1232.317,0.02527148285
1230.38849,0.0255132927
1228.45998,0.02575391282
1226.53147,0.02598333426
1224.60296,0.02625154812
1222.67445,0.02652854558
1220.74595,0.02677431715
1218.81744,0.02704885565
1216.88893,0.02733215174
1214.96042,0.02765419688
1213.03191,0.02793498262
1211.1034,0.02820450058
1209.17489,0.02846274246
1207.24638,0.02873970004
1205.31788,0.02904536446
1203.38937,0.02935972907
1201.46086,0.02975278515
1199.53235,0.03026452478
1197.60384,0.03105494014
1195.67533,0.03230402346
1193.74682,0.03436176705
1191.81832,0.03829816267
1189.88981,0.04663320411
1187.9613,0.06435688325
1186.03279,0.09426919275
1184.10428,0.1222801253
1182.17577,0.1204196738
1180.24726,0.08985783102
1178.31876,0.06102458937
1176.39025,0.04630994313
1174.46174,0.03925388481
1172.53323,0.03485640763
1170.60472,0.0324175049
1168.67621,0.03132717
1166.7477,0.03095539642
1164.8192,0.03106217715
1162.89069,0.03163750696
1160.96218,0.03282137902
1159.03367,0.03509378714
1157.10516,0.04063472524
1155.17665,0.06037418731
1153.24814,0.1180021674
1151.31964,0.2053786593
1149.39113,0.2400236581
1147.46262,0.1889771577
1145.53411,0.1211791526
1143.6056,0.0730996373
1141.67709,0.04784860638
1139.74858,0.03902605457
1137.82008,0.03614197622
1135.89157,0.03438636712
1133.96306,0.03320922178
1132.03455,0.03245053527
1130.10604,0.03167030277
1128.17753,0.03082851952
1126.24902,0.03008518087
1124.32051,0.02951028225
1122.39201,0.02917381883
1120.4635,0.02896578698
1118.53499,0.02886618204
1116.60648,0.02866499982
1114.67797,0.02829223622
1112.74946,0.02778788725
1110.82095,2.73E-02
1108.89245,2.71E-02
1106.96394,2.69E-02
1105.03543,2.70E-02
1103.10692,2.71E-02
1101.17841,0.0270682881
1099.2499,2.72E-02
1097.32139,2.74E-02
1095.39289,2.79E-02
1093.46438,0.02865638888
1091.53587,0.02932436387
1089.60736,0.02927071289
1087.67885,0.02900543318
1085.75034,0.02908852209
1083.82183,0.02943997704
1081.89333,0.02987979538
1079.96482,0.03029797514
1078.03631,0.03072451385
1076.1078,0.03111940932
1074.17929,0.03157265948
1072.25078,0.03203426236
1070.32227,0.03248421606
1068.39377,0.03289251868
1066.46526,0.03322916881
1064.53675,0.03353416472
1062.60824,0.03379750492
1060.67973,0.03405918802
1058.75122,0.03429921274
1056.82271,0.03454757788
1054.89421,0.03479428226
1052.9657,0.03505932507
1051.03719,0.03542270532
1049.10868,0.03591442221
1047.18017,0.03656447505
1045.25166,0.03732286324
1043.32315,0.03806958627
1041.39465,0.03866464373
1039.46614,0.03894803537
1037.53763,0.03890976095
1035.60912,0.03861982038
1033.68061,0.03828821365
1031.7521,0.03810494085
1029.82359,0.03826000218
1027.89508,0.03891339793
1025.96658,0.03996512855
1024.03807,0.04095519444
1022.10956,0.04139359623
1020.18105,0.04150033461
1018.25254,0.04184541037
1016.32403,0.04287882439
1014.39552,0.04486057767
1012.46702,0.0480406714
1010.53851,0.05315910655
1008.61,0.06156588451
1006.68149,0.07567100666
1004.75298,0.09832447448
1002.82447,0.1289462895
1000.89596,0.1568664535
998.96746,0.1644149684
997.03895,0.1464018357
995.11044,0.1164370575
993.18193,0.08923063595
991.25342,0.06985257318
989.32491,0.05721287145
987.3964,0.04900153314
985.4679,0.04350856092
983.53939,0.03970395691
981.61088,0.03696772398
979.68237,0.03498986489
977.75386,0.03357038248
975.82535,0.03250927969
973.89684,0.03166655958
971.96834,0.03095222555
970.03983,0.03036628028
968.11132,0.02992872737
966.18281,0.02965957026
964.2543,0.02956881246
962.32579,0.02982645758
960.39728,0.03106250934
958.46878,0.03606697189
956.54027,0.04653984844
954.61176,0.05324114333
952.68325,0.04624086065
950.75474,0.03401900457
948.82623,0.02783557937
946.89772,2.65E-02
944.96922,2.65E-02
943.04071,2.66E-02
941.1122,2.66E-02
939.18369,2.62E-02
937.25518,2.60E-02
935.32667,2.58E-02
933.39816,2.57E-02
931.46965,2.56E-02
929.54115,2.55E-02
927.61264,2.53E-02
925.68413,2.52E-02
923.75562,2.51E-02
921.82711,2.51E-02
919.8986,2.50E-02
917.97009,0.0249112252
916.04159,2.48E-02
914.11308,2.48E-02
912.18457,2.48E-02
910.25606,2.46E-02
908.32755,2.45E-02
906.39904,0.02429306086
904.47053,2.42E-02
902.54203,2.41E-02
900.61352,2.39E-02
898.68501,2.37E-02
896.7565,2.35E-02
894.82799,2.33E-02
892.89948,2.31E-02
890.97097,2.29E-02
889.04247,2.27E-02
887.11396,2.25E-02
885.18545,2.24E-02
883.25694,2.22E-02
881.32843,2.20E-02
879.39992,2.19E-02
877.47141,2.18E-02
875.54291,2.17E-02
873.6144,2.16E-02
871.68589,2.16E-02
869.75738,2.17E-02
867.82887,2.18E-02
865.90036,2.19E-02
863.97185,2.21E-02
862.04335,2.22E-02
860.11484,2.23E-02
858.18633,0.0223742814
856.25782,0.02241232582
854.32931,0.02240911869
852.4008,0.02241466852
850.47229,0.02241898393
848.54378,0.02234207356
846.61528,0.02224394695
844.68677,0.02226461136
842.75826,0.02260407644
840.82975,0.02375235117
838.90124,0.02585944455
836.97273,0.0268053657
835.04422,0.02480012378
833.11572,0.02182372884
831.18721,0.02009618858
829.2587,1.93E-02
827.33019,1.86E-02
825.40168,1.82E-02
823.47317,1.80E-02
821.54466,1.80E-02
819.61616,1.81E-02
817.68765,1.82E-02
815.75914,1.83E-02
813.83063,1.81E-02
811.90212,1.78E-02
809.97361,1.75E-02
808.0451,1.72E-02
806.1166,0.01692837106
804.18809,1.68E-02
802.25958,1.68E-02
800.33107,1.66E-02
798.40256,0.01623223274